Time,Epochs,Batches,in,Total,Loss
15616.079932689667,1,5,16,1109,0.056449120804743735
15622.626891613007,1,6,16,1110,0.03170334351822656
15627.7779276371,1,7,16,1111,0.050882795300221405
15633.25388455391,1,8,16,1112,0.3914689574466968
15637.637682199478,1,9,16,1113,0.05000865999601231
15641.885960102081,1,10,16,1114,0.8024996904387638
15647.937257289886,1,11,16,1115,0.02387440428462373
15653.331946611404,1,12,16,1116,0.02292130022000127
15658.679781913757,1,13,16,1117,0.19199791648248693
15663.602194547653,1,14,16,1118,0.06329541833410904
15669.169153213501,1,15,16,1119,0.08784925118634461
15673.961686372757,1,16,16,1120,0.0285326317201883
15678.608305215836,2,1,16,1121,0.036387117576384256
15683.56310582161,2,2,16,1122,0.0686379669267452
15688.559273958206,2,3,16,1123,0.07415910688191721
15694.361960172653,2,4,16,1124,0.155253727366649
15699.82253909111,2,5,16,1125,0.06449369899867298
15704.004046440125,2,6,16,1126,0.04019150600745318
15708.473736524582,2,7,16,1127,0.037864022451382595
15713.812706232071,2,8,16,1128,0.38318714763685296
15718.825868606567,2,9,16,1129,0.051850276394905415
15724.448337078094,2,10,16,1130,0.7509885133483827
15730.141631126404,2,11,16,1131,0.018778048467283735
15735.021485567093,2,12,16,1132,0.01922247280033644
15739.697582483292,2,13,16,1133,0.19874855938385871
15744.304856061935,2,14,16,1134,0.07747815488105247
15749.102218389511,2,15,16,1135,0.08260795837849663
15753.6620388031,2,16,16,1136,0.03168234522130269
15758.424802064896,3,1,16,1137,0.03794040207044863
15761.895809173584,3,2,16,1138,0.0759991202044343
15764.915227890015,3,3,16,1139,0.09233486066049215
15766.49505329132,3,4,16,1140,0.18505461347363156
15768.012593507767,3,5,16,1141,0.05413016276824256
15769.911411762238,3,6,16,1142,0.04378427769964994
15771.11331152916,3,7,16,1143,0.032694887521839994
15772.568967819214,3,8,16,1144,0.31738662631537434
15774.352105379105,3,9,16,1145,0.06035414937831589
15776.287771463394,3,10,16,1146,0.7099143598406121
15778.53818488121,3,11,16,1147,0.020865468989699886
15780.730687856674,3,12,16,1148,0.018214458014745624
15783.023138523102,3,13,16,1149,0.183701160374322
15784.797813177109,3,14,16,1150,0.06208921295738374
15787.170972585678,3,15,16,1151,0.0873640584199707
15805.433054208755,3,16,16,1152,0.03127936589224679
16229.398065805435,1,1,16,1153,0.03279810369509377
16233.834439516068,1,2,16,1154,0.05822602355107366
16238.694523572922,1,3,16,1155,0.05324663730483488
16243.33103466034,1,4,16,1156,0.17205662755492826
16247.713936567307,1,5,16,1157,0.05763080236725095
16252.683193445206,1,6,16,1158,0.04267735169311787
16257.30961561203,1,7,16,1159,0.04188091742043465
16262.210465192795,1,8,16,1160,0.4232230303953236
16266.286639213562,1,9,16,1161,0.05307260511319191
16271.690649271011,1,10,16,1162,0.7164081876207883
16275.169910669327,1,11,16,1163,0.01820339125517218
16280.018141031265,1,12,16,1164,0.017726527310662446
16284.38685297966,1,13,16,1165,0.1700127408282175
16288.88061451912,1,14,16,1166,0.07651940705114256
16294.172202825546,1,15,16,1167,0.08176098027711035
16299.082958698273,1,16,16,1168,0.03421197418722179
16304.080662488937,2,1,16,1169,0.04309054163955159
16309.773294687271,2,2,16,1170,0.06968762997760054
16314.775973796844,2,3,16,1171,0.07009893441010664
16319.889201879501,2,4,16,1172,0.17731068431102187
16324.808874607086,2,5,16,1173,0.04833774021313675
16329.621874332428,2,6,16,1174,0.028769080166624092
16334.833938837051,2,7,16,1175,0.03245383530307621
16339.408433914185,2,8,16,1176,0.3709110145868569
16344.031858682632,2,9,16,1177,0.05157994123877739
16349.126709222794,2,10,16,1178,0.7209588290301385
16353.66249537468,2,11,16,1179,0.018359732385817274
16359.06412935257,2,12,16,1180,0.021110129019743976
16363.62111568451,2,13,16,1181,0.19444847242367552
16368.98186659813,2,14,16,1182,0.06048322681737592
16374.58980512619,2,15,16,1183,0.07690627951946014
16379.18594789505,2,16,16,1184,0.03049448842460044
16384.756519556046,3,1,16,1185,0.04006688251416636
16389.508981227875,3,2,16,1186,0.05933964648902888
16394.22016811371,3,3,16,1187,0.07116883329191673
16399.37205672264,3,4,16,1188,0.16788929891305435
16404.365762472153,3,5,16,1189,0.05229736103685099
16409.9074113369,3,6,16,1190,0.03013046196932364
16414.58723258972,3,7,16,1191,0.04236023775708625
16418.365865707397,3,8,16,1192,0.2710053622529612
16419.28101849556,3,9,16,1193,0.05987520771987116
16420.161905050278,3,10,16,1194,0.6873586993631073
16421.33540582657,3,11,16,1195,0.024202438558087624
16423.264631032944,3,12,16,1196,0.01889916139341577
16425.174203395844,3,13,16,1197,0.1981520254626516
16426.709722995758,3,14,16,1198,0.07898139392853398
16428.733737707138,3,15,16,1199,0.07586621183890534
16438.558196544647,3,16,16,1200,0.030840102695762192
16866.216706991196,1,1,16,1201,0.020685688583901924
16870.697829961777,1,2,16,1202,0.05968472317415867
16875.170602560043,1,3,16,1203,0.07601833370853844
16879.73215198517,1,4,16,1204,0.18048209465712728
16884.433712482452,1,5,16,1205,0.05352296216516952
16889.0813434124,1,6,16,1206,0.0342457598394543
16893.742493867874,1,7,16,1207,0.04274317354476233
16898.4931268692,1,8,16,1208,0.39613292848110343
16903.75418829918,1,9,16,1209,0.036238775080166125
16908.819584608078,1,10,16,1210,0.8455913313978329
16913.41892361641,1,11,16,1211,0.013811002409261685
16917.860738039017,1,12,16,1212,0.020490995146097687
16923.040667295456,1,13,16,1213,0.20047249241870338
16928.203853845596,1,14,16,1214,0.05434835415006727
16933.75746536255,1,15,16,1215,0.0722451315974094
16938.839391231537,1,16,16,1216,0.0272989932108799
16943.527465581894,2,1,16,1217,0.02781077237707557
16948.45637154579,2,2,16,1218,0.06361656853858408
16953.771470546722,2,3,16,1219,0.07134408577772397
16958.68371939659,2,4,16,1220,0.14771848615312544
16964.447696208954,2,5,16,1221,0.05725876494988533
16968.59321451187,2,6,16,1222,0.03609874056411399
16973.473824739456,2,7,16,1223,0.04323712366089493
16978.402037382126,2,8,16,1224,0.3924663747709364
16983.021868944168,2,9,16,1225,0.05503805363254016
16987.87575030327,2,10,16,1226,0.7166776854205884
16992.951206445694,2,11,16,1227,0.01949025279215152
16997.82447576523,2,12,16,1228,0.018787058360768417
17002.57036781311,2,13,16,1229,0.17586602331988987
17007.38898706436,2,14,16,1230,0.06321596566418872
17013.2421708107,2,15,16,1231,0.08432067084150081
17018.12314939499,2,16,16,1232,0.026561391972583046
17022.65966796875,3,1,16,1233,0.031914661391367005
17027.007677316666,3,2,16,1234,0.06350115371768356
17031.72944831848,3,3,16,1235,0.08121795180812771
17036.97359919548,3,4,16,1236,0.16321904435556528
17041.864813804626,3,5,16,1237,0.04806083111816441
17046.474402427673,3,6,16,1238,0.026123253277191283
17050.943474769592,3,7,16,1239,0.03966738204656833
17055.673789978027,3,8,16,1240,0.313401235316104
17060.759450674057,3,9,16,1241,0.04875617113635945
17062.907084703445,3,10,16,1242,0.7316284800579493
17067.28271150589,3,11,16,1243,0.018661626067654445
17071.123662233353,3,12,16,1244,0.016113240319835062
17073.88241648674,3,13,16,1245,0.15121465367546305
17077.16254258156,3,14,16,1246,0.07641391313946078
17080.249917268753,3,15,16,1247,0.07903726802740339
17082.340198516846,3,16,16,1248,0.026832288702196054
17472.480711221695,1,1,16,1249,0.0439215187356549
17477.002932071686,1,2,16,1250,0.06195777825461481
17481.764858722687,1,3,16,1251,0.07855864149752392
17484.729833364487,1,4,16,1252,0.15220242463112327
17488.859686613083,1,5,16,1253,0.046376178782808274
17492.66562485695,1,6,16,1254,0.028958286850049524
17497.01095032692,1,7,16,1255,0.0363210820340477
17501.386627674103,1,8,16,1256,0.3255921604752543
17505.733090400696,1,9,16,1257,0.04884833243692052
17510.039711236954,1,10,16,1258,0.7365860307619936
17514.78644323349,1,11,16,1259,0.02045139519327237
17518.861699342728,1,12,16,1260,0.02027540753683986
17522.801366090775,1,13,16,1261,0.17721519258788943
17526.879014730453,1,14,16,1262,0.06477658651763243
17531.327792406082,1,15,16,1263,0.09096085898578213
17535.665427923203,1,16,16,1264,0.03322406840047601
17540.120764493942,2,1,16,1265,0.03155086731882582
17544.764008760452,2,2,16,1266,0.05902658199729007
17548.985696315765,2,3,16,1267,0.06127926389336315
17553.436069965363,2,4,16,1268,0.1330430533996381
17557.988515853882,2,5,16,1269,0.04663160184744173
17562.629976272583,2,6,16,1270,0.033515524490954296
17565.80019569397,2,7,16,1271,0.03899732361661751
17570.091121435165,2,8,16,1272,0.31634058051650293
17574.381830453873,2,9,16,1273,0.05720779495646755
17577.858227968216,2,10,16,1274,0.6654334827874888
17582.87548685074,2,11,16,1275,0.019101488387531142
17587.040367603302,2,12,16,1276,0.018279170565153456
17592.11360001564,2,13,16,1277,0.1687181283125449
17596.660997629166,2,14,16,1278,0.06108732913923712
17601.096040010452,2,15,16,1279,0.07970597810669072
17605.101671934128,2,16,16,1280,0.0330181651741053
17609.18290066719,3,1,16,1281,0.03765224690436299
17613.252628087997,3,2,16,1282,0.06322687763751553
17617.68080639839,3,3,16,1283,0.06410783282164682
17621.932861804962,3,4,16,1284,0.14040163421241764
17626.12304997444,3,5,16,1285,0.0535881890863569
17630.312601327896,3,6,16,1286,0.026090620021588025
17633.28475880623,3,7,16,1287,0.057132550807954645
17637.508417367935,3,8,16,1288,0.31862346919908446
17641.256019592285,3,9,16,1289,0.05218431261545976
17645.469805955887,3,10,16,1290,0.6130717059966068
17649.51314473152,3,11,16,1291,0.022398261706277102
17653.635318517685,3,12,16,1292,0.02150618313723527
17656.690047740936,3,13,16,1293,0.15952698180029956
17660.004299640656,3,14,16,1294,0.07581314071432536
17663.82241511345,3,15,16,1295,0.08587559728525367
17721.244265556335,3,16,16,1296,0.03245938703060761
18111.561994075775,1,1,16,1297,0.032691102711071764
18116.133276224136,1,2,16,1298,0.0582025956441259
18120.953838586807,1,3,16,1299,0.07048052612011305
18125.855942249298,1,4,16,1300,0.1520332390511408
18130.417709827423,1,5,16,1301,0.049442658228628616
18135.256267786026,1,6,16,1302,0.031462854680012683
18139.893142938614,1,7,16,1303,0.04956034865916002
18144.92121887207,1,8,16,1304,0.36184424245026153
18149.237549304962,1,9,16,1305,0.04391512482405821
18153.7386572361,1,10,16,1306,0.6917145491717622
18156.38975572586,1,11,16,1307,0.01394669839645258
18160.12699532509,1,12,16,1308,0.016409603115046852
18164.172300577164,1,13,16,1309,0.15006044360693016
18168.364632606506,1,14,16,1310,0.06250598088675918
18172.52321791649,1,15,16,1311,0.07879664433961867
18177.662503004074,1,16,16,1312,0.031007422696143823
18182.11817407608,2,1,16,1313,0.03597350291962729
18186.883438825607,2,2,16,1314,0.05679045802815506
18191.29811358452,2,3,16,1315,0.07272532975788243
18195.766762018204,2,4,16,1316,0.14770708734143312
18200.006900310516,2,5,16,1317,0.04860587295523375
18204.105785369873,2,6,16,1318,0.03154352379800715
18208.298315286636,2,7,16,1319,0.033653261041050736
18212.887627601624,2,8,16,1320,0.3678450703234911
18216.73923611641,2,9,16,1321,0.05040361403601152
18221.105890274048,2,10,16,1322,0.7114294770459154
18225.870578050613,2,11,16,1323,0.018181715190675293
18230.174743652344,2,12,16,1324,0.021694486382208396
18234.490874767303,2,13,16,1325,0.15155896148935727
18238.329707860947,2,14,16,1326,0.0763366042573366
18243.012676477432,2,15,16,1327,0.08241582780810226
18247.585506916046,2,16,16,1328,0.02617586882879138
18251.62959074974,3,1,16,1329,0.03457424317904645
18255.82190322876,3,2,16,1330,0.06170593033395735
18260.001393318176,3,3,16,1331,0.07945305630207425
18264.48215675354,3,4,16,1332,0.1722085665652196
18269.587695121765,3,5,16,1333,0.043924952302154284
18274.738503694534,3,6,16,1334,0.033392526837141875
18278.87262225151,3,7,16,1335,0.050884949828853276
18283.410789251328,3,8,16,1336,0.3134655239585432
18287.98171567917,3,9,16,1337,0.04961507761832912
18291.73922944069,3,10,16,1338,0.6167973908571895
18296.51842069626,3,11,16,1339,0.017492163828943814
18301.670252799988,3,12,16,1340,0.017166356256926137
18305.539075374603,3,13,16,1341,0.15532377036843897
18308.407644033432,3,14,16,1342,0.07637847828299657
18311.6934838295,3,15,16,1343,0.08395695011224963
18360.638365983963,3,16,16,1344,0.03028848168578451
18785.54206442833,1,1,16,1345,0.020406509380482996
18788.946982622147,1,2,16,1346,0.07389392428678264
18793.819658517838,1,3,16,1347,0.07338084545074239
18798.553112983704,1,4,16,1348,0.22199095414804382
18803.532056570053,1,5,16,1349,0.10305225455896962
18808.055854558945,1,6,16,1350,0.043262665815341605
18812.293847560883,1,7,16,1351,0.04133143875924695
18817.17475938797,1,8,16,1352,0.47223091548439616
18822.077041625977,1,9,16,1353,0.057928064466459234
18827.173433303833,1,10,16,1354,0.9411923506629452
18832.9131398201,1,11,16,1355,0.021782108120766322
18838.116497516632,1,12,16,1356,0.01747168406987835
18843.291136026382,1,13,16,1357,0.2884971339129654
18848.188610076904,1,14,16,1358,0.06719845798271494
18853.303839206696,1,15,16,1359,0.10608958646534848
18857.853282928467,1,16,16,1360,0.035848227281210975
18861.869463205338,2,1,16,1361,0.030817313101256974
18866.626701116562,2,2,16,1362,0.07034851926408438
18871.861313581467,2,3,16,1363,0.07278829999618383
18876.45493030548,2,4,16,1364,0.16602260703723098
18881.439259529114,2,5,16,1365,0.06750515938081418
18886.99278831482,2,6,16,1366,0.06341882034660125
18892.594302654266,2,7,16,1367,0.05223103461423656
18897.18215227127,2,8,16,1368,0.4545197053654274
18901.513654232025,2,9,16,1369,0.07307056362063023
18906.33204627037,2,10,16,1370,0.8650474010306336
18911.40240240097,2,11,16,1371,0.023193958902714584
18916.337186574936,2,12,16,1372,0.019888051333494222
18921.681297063828,2,13,16,1373,0.2148743637086724
18927.06584763527,2,14,16,1374,0.06672358959893945
18931.10819554329,2,15,16,1375,0.0879565419387243
18935.742020606995,2,16,16,1376,0.03329902954870885
18939.841626882553,3,1,16,1377,0.03350115964992899
18944.42162680626,3,2,16,1378,0.08164935646107438
18948.994851589203,3,3,16,1379,0.08391885097570669
18953.509565353394,3,4,16,1380,0.16368447733916247
18957.99037361145,3,5,16,1381,0.06836392214029517
18964.49097442627,3,6,16,1382,0.039650343960245416
18969.004945516586,3,7,16,1383,0.03422205648860088
18973.695098638535,3,8,16,1384,0.45472810231692373
18977.42039012909,3,9,16,1385,0.0693302622390249
18979.809255838394,3,10,16,1386,0.7615197762599643
18982.76894402504,3,11,16,1387,0.022056253309435603
18985.452743291855,3,12,16,1388,0.021832954984508365
18987.88750743866,3,13,16,1389,0.21526813286173563
18990.337560892105,3,14,16,1390,0.07207874735487516
18992.727034330368,3,15,16,1391,0.09414040289917985
18995.721837997437,3,16,16,1392,0.03448149098392324
19436.732222795486,1,1,16,1393,0.02264931815324791
19441.101656913757,1,2,16,1394,0.07219942203218135
19446.01897263527,1,3,16,1395,0.07711522979059149
19450.909556388855,1,4,16,1396,0.16364251263985857
19455.1039853096,1,5,16,1397,0.06795947370671895
19460.34300661087,1,6,16,1398,0.04000844612741499
19464.970950841904,1,7,16,1399,0.046197107549928326
19469.6716940403,1,8,16,1400,0.45984895721768704
19474.427964687347,1,9,16,1401,0.05244863083622805
19479.823849201202,1,10,16,1402,0.811836374089842
19484.273069381714,1,11,16,1403,0.015259032975906967
19489.473452091217,1,12,16,1404,0.01737276192150991
19495.062595129013,1,13,16,1405,0.2004305715091514
19500.983592510223,1,14,16,1406,0.05833833824327267
19506.012573719025,1,15,16,1407,0.10029880474876174
19511.296550512314,1,16,16,1408,0.027752430025616268
19515.74143910408,2,1,16,1409,0.023738839176580803
19520.54824900627,2,2,16,1410,0.07916693945043915
19525.727507591248,2,3,16,1411,0.06490361111694098
19530.498366594315,2,4,16,1412,0.1656423843860523
19536.240043878555,2,5,16,1413,0.06682279905202168
19540.9276137352,2,6,16,1414,0.045954923408623435
19545.636457443237,2,7,16,1415,0.04586371723073847
19550.840896606445,2,8,16,1416,0.3321691312755179
19555.4977786541,2,9,16,1417,0.04844769053317225
19559.787486553192,2,10,16,1418,0.7916882789558217
19565.09006547928,2,11,16,1419,0.019762859845801672
19569.448482513428,2,12,16,1420,0.01904762705177531
19574.126164913177,2,13,16,1421,0.23921884518441372
19579.635467767715,2,14,16,1422,0.06653156373606652
19585.045902252197,2,15,16,1423,0.09569531432335013
19589.997899770737,2,16,16,1424,0.02611218324675977
19595.23225259781,3,1,16,1425,0.029916761144685056
19600.183064222336,3,2,16,1426,0.06950858518638982
19606.07988524437,3,3,16,1427,0.06853916876226951
19610.474177837372,3,4,16,1428,0.18189044913062527
19614.79049897194,3,5,16,1429,0.06389888335221924
19617.12794971466,3,6,16,1430,0.04331948060146413
19619.704339027405,3,7,16,1431,0.03325617016834691
19622.75890660286,3,8,16,1432,0.3948472167253882
19626.140298604965,3,9,16,1433,0.0500793476073853
19629.42813062668,3,10,16,1434,0.7638697098369437
19632.48967552185,3,11,16,1435,0.015624827357822307
19634.893914699554,3,12,16,1436,0.02079372489735338
19636.296360254288,3,13,16,1437,0.20951446051910316
19637.154890537262,3,14,16,1438,0.06786898520220329
19638.22582411766,3,15,16,1439,0.09586553055958558
19639.755018234253,3,16,16,1440,0.031884486577124733
20029.16645336151,1,1,16,1441,0.028095228726880608
20033.94966197014,1,2,16,1442,0.06400448349901464
20038.45617198944,1,3,16,1443,0.06432355076757061
20043.341270923615,1,4,16,1444,0.1556484892798285
20048.385624170303,1,5,16,1445,0.0584542880475547
20053.263579130173,1,6,16,1446,0.03841012863689269
20057.572182178497,1,7,16,1447,0.04140735333461253
20062.096503019333,1,8,16,1448,0.3540417709875149
20066.261100769043,1,9,16,1449,0.0528872537722299
20070.606963157654,1,10,16,1450,0.7202420664810132
20074.637719392776,1,11,16,1451,0.018326450018751956
20079.43911576271,1,12,16,1452,0.01700452607465594
20083.022700548172,1,13,16,1453,0.212889984753455
20087.553374528885,1,14,16,1454,0.06910820785125885
20092.455438137054,1,15,16,1455,0.10713683003511078
20097.113695144653,1,16,16,1456,0.037367498616264753
20101.716205120087,2,1,16,1457,0.034033074979767985
20106.09370779991,2,2,16,1458,0.06419991258828472
20110.10260772705,2,3,16,1459,0.06765630778126583
20114.74153995514,2,4,16,1460,0.13036697207911457
20119.427836179733,2,5,16,1461,0.06001114254987086
20122.24902153015,2,6,16,1462,0.043900097696357394
20126.954928159714,2,7,16,1463,0.03490079462367105
20131.062266349792,2,8,16,1464,0.36725941948919555
20135.74178338051,2,9,16,1465,0.06712603021388075
20140.175718307495,2,10,16,1466,0.6845152304618769
20144.5332467556,2,11,16,1467,0.01855760377484799
20148.991761922836,2,12,16,1468,0.016132233675114016
20153.37723135948,2,13,16,1469,0.2052540460490952
20157.564180135727,2,14,16,1470,0.06357296985815625
20161.78333711624,2,15,16,1471,0.0922892132686494
20166.334805488586,2,16,16,1472,0.03182744351762171
20170.653321266174,3,1,16,1473,0.034519004552345106
20174.86633872986,3,2,16,1474,0.07148831277523507
20178.948150634766,3,3,16,1475,0.0598614386509882
20183.893951892853,3,4,16,1476,0.1467513471816926
20188.254103183746,3,5,16,1477,0.05193146557037828
20192.998107671738,3,6,16,1478,0.03853176212570077
20197.802175045013,3,7,16,1479,0.0423306290909012
20201.981884241104,3,8,16,1480,0.3120298436483444
20204.792454004288,3,9,16,1481,0.0718365852137651
20209.2358379364,3,10,16,1482,0.6505264915981602
20213.834832429886,3,11,16,1483,0.02056421155954044
20218.84356546402,3,12,16,1484,0.01630848694062808
20223.206416130066,3,13,16,1485,0.21565207227994654
20228.20765042305,3,14,16,1486,0.062262725018526845
20233.67718911171,3,15,16,1487,0.10604338285061539
20282.274742364883,3,16,16,1488,0.02898554312763289
20675.801000595093,1,1,16,1489,0.028781997730625647
20679.988872289658,1,2,16,1490,0.06051290217260735
20683.939690351486,1,3,16,1491,0.07694127094575974
20688.39641404152,1,4,16,1492,0.14772481880794563
20691.865273475647,1,5,16,1493,0.05902396472088798
20695.388569831848,1,6,16,1494,0.0385926447028586
20700.24792075157,1,7,16,1495,0.04013923883512954
20704.625670671463,1,8,16,1496,0.40680812750458206
20708.502638339996,1,9,16,1497,0.05039213392482751
20712.824679613113,1,10,16,1498,0.820108506596438
20716.94079685211,1,11,16,1499,0.01634515735244511
20721.05525135994,1,12,16,1500,0.01616759625394068
20725.909082889557,1,13,16,1501,0.21427217500271634
20731.203117132187,1,14,16,1502,0.059317254965017954
20735.668342351913,1,15,16,1503,0.08266420344799877
20740.359580278397,1,16,16,1504,0.030323824009795646
20745.223295927048,2,1,16,1505,0.02834155349791615
20749.324766397476,2,2,16,1506,0.05924867419332842
20753.92169523239,2,3,16,1507,0.05659894849138947
20758.139902114868,2,4,16,1508,0.15282301216079527
20762.777420520782,2,5,16,1509,0.059672630538415136
20767.427445173264,2,6,16,1510,0.03157293814324544
20772.057836055756,2,7,16,1511,0.03261663700988572
20776.366147756577,2,8,16,1512,0.3193418733715183
20780.783793210983,2,9,16,1513,0.06197653526155022
20785.52819800377,2,10,16,1514,0.7535200650771641
20790.1861243248,2,11,16,1515,0.0170142301432935
20794.073972463608,2,12,16,1516,0.015390048979674602
20797.755878925323,2,13,16,1517,0.19634965920539305
20802.069346904755,2,14,16,1518,0.07388814019037024
20806.58466076851,2,15,16,1519,0.09908280581324552
20810.29749250412,2,16,16,1520,0.02527607091599635
20814.195295333862,3,1,16,1521,0.03191994346370211
20818.45998954773,3,2,16,1522,0.06594614639084026
20822.817731142044,3,3,16,1523,0.06272760920184484
20825.672744989395,3,4,16,1524,0.1424506147502692
20830.627557754517,3,5,16,1525,0.051147823916395434
20833.289802074432,3,6,16,1526,0.03133548089121781
20837.449135541916,3,7,16,1527,0.03527096777091622
20842.050822257996,3,8,16,1528,0.2747177294412176
20846.573340654373,3,9,16,1529,0.04607906948920587
20849.79183459282,3,10,16,1530,0.7447666340994243
20854.35840344429,3,11,16,1531,0.017009183528995546
20858.828854560852,3,12,16,1532,0.02032119100560765
20862.138587236404,3,13,16,1533,0.19550402117749155
20866.35003900528,3,14,16,1534,0.0686276778058244
20870.563483953476,3,15,16,1535,0.09711582784364216
20917.05101132393,3,16,16,1536,0.02642802429608332
21314.28109073639,1,1,16,1537,0.03532255297575192
21319.349900007248,1,2,16,1538,0.09115829283477
21323.949167490005,1,3,16,1539,0.18671155452646757
21328.727964401245,1,4,16,1540,0.3651509984632345
21333.806733608246,1,5,16,1541,0.08046021288756498
21339.14457654953,1,6,16,1542,0.05328968011257286
21344.389013290405,1,7,16,1543,0.10619586371431873
21349.56424331665,1,8,16,1544,0.9093425070676596
21354.74864244461,1,9,16,1545,0.02600701485755009
21359.201929807663,1,10,16,1546,1.2810882388146223
21364.564509630203,1,11,16,1547,0.035835363046122656
21369.433192014694,1,12,16,1548,0.04933486052628554
21374.931179523468,1,13,16,1549,0.3300922037837458
21379.947214841843,1,14,16,1550,0.06361632311169726
21385.61330485344,1,15,16,1551,0.11673652977204343
21391.29906129837,1,16,16,1552,0.047965622430741484
21396.186168193817,2,1,16,1553,0.06152163876462011
21400.86020374298,2,2,16,1554,0.11608271933252656
21405.004821062088,2,3,16,1555,0.10409564512142203
21409.860594272614,2,4,16,1556,0.2471029627515688
21414.50186610222,2,5,16,1557,0.05533669469205345
21419.87999677658,2,6,16,1558,0.062708571871645
21424.753636837006,2,7,16,1559,0.06161800665370053
21429.634998321533,2,8,16,1560,0.4489620526966976
21434.411986351013,2,9,16,1561,0.07399586017744145
21439.262861967087,2,10,16,1562,0.9820190210476591
21443.704382419586,2,11,16,1563,0.021687129276053388
21448.125883579254,2,12,16,1564,0.02168593655598719
21453.121351718903,2,13,16,1565,0.22564586245750434
21457.056420326233,2,14,16,1566,0.06074830029138215
21461.465935468674,2,15,16,1567,0.09426728479496826
21466.276422023773,2,16,16,1568,0.029128919819820933
21471.10389637947,3,1,16,1569,0.03219467387999919
21475.794687271118,3,2,16,1570,0.06503725441028359
21480.837044239044,3,3,16,1571,0.10873641782773806
21485.796746730804,3,4,16,1572,0.1842886020973301
21489.929825544357,3,5,16,1573,0.05238765661766265
21494.310837984085,3,6,16,1574,0.030849230602848263
21498.740263700485,3,7,16,1575,0.02992123545306865
21503.215987682343,3,8,16,1576,0.3891670493725604
21507.73610973358,3,9,16,1577,0.051120947938300854
21511.850054979324,3,10,16,1578,0.8638639499330985
21516.167642116547,3,11,16,1579,0.01950389868757489
21520.409972190857,3,12,16,1580,0.01848523008899852
21524.22940325737,3,13,16,1581,0.22949120292301553
21527.957268238068,3,14,16,1582,0.07009366345562862
21531.229515075684,3,15,16,1583,0.0788538662021322
21553.630203723907,3,16,16,1584,0.02447333194394874
21942.410108089447,1,1,16,1585,0.034668385373074206
21947.239310741425,1,2,16,1586,0.058842686570440395
21951.12431883812,1,3,16,1587,0.0896638772443401
21955.962871789932,1,4,16,1588,0.21155943160050517
21960.37896990776,1,5,16,1589,0.05380379908877447
21966.036633729935,1,6,16,1590,0.039015892361907153
21970.898566246033,1,7,16,1591,0.034775618932695054
21975.476280927658,1,8,16,1592,0.4565155585276165
21980.110577583313,1,9,16,1593,0.056196121213081505
21984.37741303444,1,10,16,1594,0.886094647991001
21987.815003871918,1,11,16,1595,0.015699825945728395
21991.783034324646,1,12,16,1596,0.020527436731447676
21995.600858211517,1,13,16,1597,0.20305698428205068
21999.38294649124,1,14,16,1598,0.05847181136437233
22002.858392477036,1,15,16,1599,0.08582235824211848
22007.452890396118,1,16,16,1600,0.02920656225026534
22011.403648138046,2,1,16,1601,0.029624150486800734
22015.73400950432,2,2,16,1602,0.06800772693833823
22020.372779369354,2,3,16,1603,0.08578514993040688
22024.97189450264,2,4,16,1604,0.21470008037847427
22029.2212433815,2,5,16,1605,0.05167315893397732
22032.696221590042,2,6,16,1606,0.033122644055693866
22037.43058156967,2,7,16,1607,0.034236929239493896
22041.504891872406,2,8,16,1608,0.41351376090598946
22045.340141534805,2,9,16,1609,0.06550049612364987
22049.81441783905,2,10,16,1610,0.7294106628408294
22054.206934690475,2,11,16,1611,0.01690077743513352
22058.523304224014,2,12,16,1612,0.018321401707834875
22063.186623573303,2,13,16,1613,0.1995098076048529
22067.92020392418,2,14,16,1614,0.0846564368308913
22072.45223259926,2,15,16,1615,0.09700659368238734
22076.78386282921,2,16,16,1616,0.02561683872794161
22081.54189491272,3,1,16,1617,0.027285554882815095
22085.361795902252,3,2,16,1618,0.054373781424624804
22089.60498738289,3,3,16,1619,0.07500743268306577
22094.12611746788,3,4,16,1620,0.18297048080243106
22098.64103460312,3,5,16,1621,0.05794166147854672
22103.245828151703,3,6,16,1622,0.03296382749227504
22108.018892288208,3,7,16,1623,0.02940541501803103
22112.318464756012,3,8,16,1624,0.2807001782195833
22117.10552048683,3,9,16,1625,0.06678055999562338
22121.67098379135,3,10,16,1626,0.7932614463617615
22125.59909105301,3,11,16,1627,0.014727702874852481
22129.438151597977,3,12,16,1628,0.018663736070569287
22133.95684862137,3,13,16,1629,0.23115397930517043
22138.50301384926,3,14,16,1630,0.06650031348580684
22141.68872499466,3,15,16,1631,0.10170851279458679
22187.713069677353,3,16,16,1632,0.028060395913930797
22572.457745552063,1,1,16,1633,0.01608635462601597
22576.062564849854,1,2,16,1634,0.044706833041353825
22580.16500043869,1,3,16,1635,0.11141016570351912
22584.09770965576,1,4,16,1636,0.326999023272036
22588.634136915207,1,5,16,1637,0.04270310766443647
22593.372184991837,1,6,16,1638,0.03461334617705443
22597.954244852066,1,7,16,1639,0.05254125776397058
22602.838586330414,1,8,16,1640,0.5777233519561108
22607.41628885269,1,9,16,1641,0.042277161128792415
22611.68003129959,1,10,16,1642,1.1118342276821984
22616.166024684906,1,11,16,1643,0.016284388287153596
22620.34315609932,1,12,16,1644,0.014784731405563613
22624.909534931183,1,13,16,1645,0.2674118540031277
22629.124128580093,1,14,16,1646,0.06616564220519372
